2026-04-07 12:39:50 | INFO | MainThread | Starting KB sync
2026-04-07 12:40:37 | INFO | kb-sync_6 | [stage-cluster:test_mcp] CREATED knowledge-base/kibana/permission_debug_user_permission.md
2026-04-07 12:40:37 | INFO | kb-sync_6 | [stage-cluster:test_mcp] Save entry knowledge-base/kibana/runtime_fields.md attempt 1/3 -> POST https://teich.kb.clusters.ece.bsn0027990-stage-x7dpxg3j.np.eu-xp.stla-aws.private:9243/s/test_mcp/internal/observability_ai_assistant/kb/entries/save
2026-04-07 12:40:37 | INFO | kb-sync_0 | [stage-cluster:test_valentin] Save entry knowledge-base/kibana/permission_debug_user_permission.md attempt 1/3 -> POST https://teich.kb.clusters.ece.bsn0027990-stage-x7dpxg3j.np.eu-xp.stla-aws.private:9243/s/test_valentin/internal/observability_ai_assistant/kb/entries/save
2026-04-07 12:40:37 | INFO | kb-sync_3 | [stage-cluster:mefisto_invoice] CREATED knowledge-base/logstash/start_error_Cannot_determine_timezone_from_nil.md
2026-04-07 12:40:37 | INFO | kb-sync_5 | [stage-cluster:network-security-logs-metrics-admin] Save entry knowledge-base/cloud/bedrock_llm_pricing.md attempt 1/3 -> POST https://teich.kb.clusters.ece.bsn0027990-stage-x7dpxg3j.np.eu-xp.stla-aws.private:9243/s/network-security-logs-metrics-admin/internal/observability_ai_assistant/kb/entries/save
2026-04-07 12:40:37 | INFO | kb-sync_2 | [stage-cluster:mef_indus] CREATED knowledge-base/cloud/bedrock_llm_pricing.md
2026-04-07 12:40:37 | INFO | kb-sync_2 | [stage-cluster:mef_indus] Save entry knowledge-base/logstash/start_error_Cannot_determine_timezone_from_nil.md attempt 1/3 -> POST https://teich.kb.clusters.ece.bsn0027990-stage-x7dpxg3j.np.eu-xp.stla-aws.private:9243/s/mef_indus/internal/observability_ai_assistant/kb/entries/save
2026-04-07 12:40:37 | INFO | kb-sync_3 | [stage-cluster:mefisto_invoice] Save entry knowledge-base/logstash/plugin_development_ubuntu.md attempt 1/3 -> POST https://teich.kb.clusters.ece.bsn0027990-stage-x7dpxg3j.np.eu-xp.stla-aws.private:9243/s/mefisto_invoice/internal/observability_ai_assistant/kb/entries/save
2026-04-07 12:40:38 | INFO | kb-sync_4 | [stage-cluster:sdh] Save entry knowledge-base/ece/setup_crawler_sharepoint.md -> HTTP 200
2026-04-07 12:40:38 | INFO | kb-sync_4 | [stage-cluster:sdh] CREATED knowledge-base/ece/setup_crawler_sharepoint.md
2026-04-07 12:40:38 | INFO | kb-sync_4 | [stage-cluster:sdh] Save entry knowledge-base/cloud/bedrock_llm_pricing.md attempt 1/3 -> POST https://teich.kb.clusters.ece.bsn0027990-stage-x7dpxg3j.np.eu-xp.stla-aws.private:9243/s/sdh/internal/observability_ai_assistant/kb/entries/save
2026-04-07 12:40:38 | INFO | kb-sync_7 | [stage-cluster:genai] Save entry knowledge-base/logstash/plugin_development_ubuntu.md -> HTTP 200
2026-04-07 12:40:38 | INFO | kb-sync_7 | [stage-cluster:genai] CREATED knowledge-base/logstash/plugin_development_ubuntu.md
2026-04-07 12:40:38 | INFO | kb-sync_7 | [stage-cluster:genai] Save entry knowledge-base/logstash/openetelemetry_protobuff.md attempt 1/3 -> POST https://teich.kb.clusters.ece.bsn0027990-stage-x7dpxg3j.np.eu-xp.stla-aws.private:9243/s/genai/internal/observability_ai_assistant/kb/entries/save
2026-04-07 12:40:38 | INFO | kb-sync_1 | [stage-cluster:newmefisto] Save entry knowledge-base/ece/setup_crawler_sharepoint.md -> HTTP 200
2026-04-07 12:40:38 | INFO | kb-sync_1 | [stage-cluster:newmefisto] CREATED knowledge-base/ece/setup_crawler_sharepoint.md
2026-04-07 12:40:38 | INFO | kb-sync_1 | [stage-cluster:newmefisto] Save entry knowledge-base/cloud/bedrock_llm_pricing.md attempt 1/3 -> POST https://teich.kb.clusters.ece.bsn0027990-stage-x7dpxg3j.np.eu-xp.stla-aws.private:9243/s/newmefisto/internal/observability_ai_assistant/kb/entries/save
2026-04-07 12:40:38 | INFO | kb-sync_6 | [stage-cluster:test_mcp] Save entry knowledge-base/kibana/runtime_fields.md -> HTTP 200
2026-04-07 12:40:38 | INFO | kb-sync_5 | [stage-cluster:network-security-logs-metrics-admin] Save entry knowledge-base/cloud/bedrock_llm_pricing.md -> HTTP 200
2026-04-07 12:40:38 | INFO | kb-sync_6 | [stage-cluster:test_mcp] CREATED knowledge-base/kibana/runtime_fields.md
2026-04-07 12:40:38 | INFO | kb-sync_0 | [stage-cluster:test_valentin] Save entry knowledge-base/kibana/permission_debug_user_permission.md -> HTTP 200
2026-04-07 12:40:38 | INFO | kb-sync_5 | [stage-cluster:network-security-logs-metrics-admin] CREATED knowledge-base/cloud/bedrock_llm_pricing.md
2026-04-07 12:40:38 | INFO | kb-sync_3 | [stage-cluster:mefisto_invoice] Save entry knowledge-base/logstash/plugin_development_ubuntu.md -> HTTP 200
2026-04-07 12:40:38 | INFO | kb-sync_6 | [stage-cluster:test_mcp] Save entry knowledge-base/ece/setup_crawler_sharepoint.md attempt 1/3 -> POST https://teich.kb.clusters.ece.bsn0027990-stage-x7dpxg3j.np.eu-xp.stla-aws.private:9243/s/test_mcp/internal/observability_ai_assistant/kb/entries/save
2026-04-07 12:40:38 | INFO | kb-sync_2 | [stage-cluster:mef_indus] Save entry knowledge-base/logstash/start_error_Cannot_determine_timezone_from_nil.md -> HTTP 200
2026-04-07 12:40:38 | INFO | kb-sync_0 | [stage-cluster:test_valentin] CREATED knowledge-base/kibana/permission_debug_user_permission.md
2026-04-07 12:40:38 | INFO | kb-sync_5 | [stage-cluster:network-security-logs-metrics-admin] Save entry knowledge-base/logstash/start_error_Cannot_determine_timezone_from_nil.md attempt 1/3 -> POST https://teich.kb.clusters.ece.bsn0027990-stage-x7dpxg3j.np.eu-xp.stla-aws.private:9243/s/network-security-logs-metrics-admin/internal/observability_ai_assistant/kb/entries/save
2026-04-07 12:40:38 | INFO | kb-sync_3 | [stage-cluster:mefisto_invoice] CREATED knowledge-base/logstash/plugin_development_ubuntu.md
2026-04-07 12:40:38 | INFO | kb-sync_2 | [stage-cluster:mef_indus] CREATED knowledge-base/logstash/start_error_Cannot_determine_timezone_from_nil.md
2026-04-07 12:40:38 | INFO | kb-sync_3 | [stage-cluster:mefisto_invoice] Save entry knowledge-base/logstash/openetelemetry_protobuff.md attempt 1/3 -> POST https://teich.kb.clusters.ece.bsn0027990-stage-x7dpxg3j.np.eu-xp.stla-aws.private:9243/s/mefisto_invoice/internal/observability_ai_assistant/kb/entries/save
2026-04-07 12:40:38 | INFO | kb-sync_0 | [stage-cluster:test_valentin] Save entry knowledge-base/kibana/runtime_fields.md attempt 1/3 -> POST https://teich.kb.clusters.ece.bsn0027990-stage-x7dpxg3j.np.eu-xp.stla-aws.private:9243/s/test_valentin/internal/observability_ai_assistant/kb/entries/save
2026-04-07 12:40:38 | INFO | kb-sync_2 | [stage-cluster:mef_indus] Save entry knowledge-base/logstash/plugin_development_ubuntu.md attempt 1/3 -> POST https://teich.kb.clusters.ece.bsn0027990-stage-x7dpxg3j.np.eu-xp.stla-aws.private:9243/s/mef_indus/internal/observability_ai_assistant/kb/entries/save
2026-04-07 12:40:39 | INFO | kb-sync_7 | [stage-cluster:genai] Save entry knowledge-base/logstash/openetelemetry_protobuff.md -> HTTP 200
2026-04-07 12:40:39 | INFO | kb-sync_4 | [stage-cluster:sdh] Save entry knowledge-base/cloud/bedrock_llm_pricing.md -> HTTP 200
2026-04-07 12:40:39 | INFO | kb-sync_7 | [stage-cluster:genai] CREATED knowledge-base/logstash/openetelemetry_protobuff.md
2026-04-07 12:40:39 | INFO | kb-sync_4 | [stage-cluster:sdh] CREATED knowledge-base/cloud/bedrock_llm_pricing.md
2026-04-07 12:40:39 | INFO | kb-sync_1 | [stage-cluster:newmefisto] Save entry knowledge-base/cloud/bedrock_llm_pricing.md -> HTTP 200
2026-04-07 12:40:39 | INFO | kb-sync_7 | [stage-cluster:genai] Save entry knowledge-base/architecture/build_simplifier_mermaid_schemas.md attempt 1/3 -> POST https://teich.kb.clusters.ece.bsn0027990-stage-x7dpxg3j.np.eu-xp.stla-aws.private:9243/s/genai/internal/observability_ai_assistant/kb/entries/save
2026-04-07 12:40:39 | INFO | kb-sync_4 | [stage-cluster:sdh] Save entry knowledge-base/logstash/start_error_Cannot_determine_timezone_from_nil.md attempt 1/3 -> POST https://teich.kb.clusters.ece.bsn0027990-stage-x7dpxg3j.np.eu-xp.stla-aws.private:9243/s/sdh/internal/observability_ai_assistant/kb/entries/save
2026-04-07 12:40:39 | INFO | kb-sync_1 | [stage-cluster:newmefisto] CREATED knowledge-base/cloud/bedrock_llm_pricing.md
2026-04-07 12:40:39 | INFO | kb-sync_1 | [stage-cluster:newmefisto] Save entry knowledge-base/logstash/start_error_Cannot_determine_timezone_from_nil.md attempt 1/3 -> POST https://teich.kb.clusters.ece.bsn0027990-stage-x7dpxg3j.np.eu-xp.stla-aws.private:9243/s/newmefisto/internal/observability_ai_assistant/kb/entries/save
2026-04-07 12:40:39 | INFO | kb-sync_5 | [stage-cluster:network-security-logs-metrics-admin] Save entry knowledge-base/logstash/start_error_Cannot_determine_timezone_from_nil.md -> HTTP 200
2026-04-07 12:40:39 | INFO | kb-sync_5 | [stage-cluster:network-security-logs-metrics-admin] CREATED knowledge-base/logstash/start_error_Cannot_determine_timezone_from_nil.md
2026-04-07 12:40:39 | INFO | kb-sync_5 | [stage-cluster:network-security-logs-metrics-admin] Save entry knowledge-base/logstash/plugin_development_ubuntu.md attempt 1/3 -> POST https://teich.kb.clusters.ece.bsn0027990-stage-x7dpxg3j.np.eu-xp.stla-aws.private:9243/s/network-security-logs-metrics-admin/internal/observability_ai_assistant/kb/entries/save
2026-04-07 12:40:39 | INFO | kb-sync_6 | [stage-cluster:test_mcp] Save entry knowledge-base/ece/setup_crawler_sharepoint.md -> HTTP 200
2026-04-07 12:40:39 | INFO | kb-sync_0 | [stage-cluster:test_valentin] Save entry knowledge-base/kibana/runtime_fields.md -> HTTP 200
2026-04-07 12:40:39 | INFO | kb-sync_3 | [stage-cluster:mefisto_invoice] Save entry knowledge-base/logstash/openetelemetry_protobuff.md -> HTTP 200
2026-04-07 12:40:39 | INFO | kb-sync_2 | [stage-cluster:mef_indus] Save entry knowledge-base/logstash/plugin_development_ubuntu.md -> HTTP 200
2026-04-07 12:40:39 | INFO | kb-sync_6 | [stage-cluster:test_mcp] CREATED knowledge-base/ece/setup_crawler_sharepoint.md
2026-04-07 12:40:39 | INFO | kb-sync_0 | [stage-cluster:test_valentin] CREATED knowledge-base/kibana/runtime_fields.md
2026-04-07 12:40:39 | INFO | kb-sync_3 | [stage-cluster:mefisto_invoice] CREATED knowledge-base/logstash/openetelemetry_protobuff.md
2026-04-07 12:40:39 | INFO | kb-sync_2 | [stage-cluster:mef_indus] CREATED knowledge-base/logstash/plugin_development_ubuntu.md
2026-04-07 12:40:39 | INFO | kb-sync_2 | [stage-cluster:mef_indus] Save entry knowledge-base/logstash/openetelemetry_protobuff.md attempt 1/3 -> POST https://teich.kb.clusters.ece.bsn0027990-stage-x7dpxg3j.np.eu-xp.stla-aws.private:9243/s/mef_indus/internal/observability_ai_assistant/kb/entries/save
2026-04-07 12:40:39 | INFO | kb-sync_6 | [stage-cluster:test_mcp] Save entry knowledge-base/cloud/bedrock_llm_pricing.md attempt 1/3 -> POST https://teich.kb.clusters.ece.bsn0027990-stage-x7dpxg3j.np.eu-xp.stla-aws.private:9243/s/test_mcp/internal/observability_ai_assistant/kb/entries/save
2026-04-07 12:40:39 | INFO | kb-sync_3 | [stage-cluster:mefisto_invoice] Save entry knowledge-base/architecture/build_simplifier_mermaid_schemas.md attempt 1/3 -> POST https://teich.kb.clusters.ece.bsn0027990-stage-x7dpxg3j.np.eu-xp.stla-aws.private:9243/s/mefisto_invoice/internal/observability_ai_assistant/kb/entries/save
2026-04-07 12:40:39 | INFO | kb-sync_0 | [stage-cluster:test_valentin] Save entry knowledge-base/ece/setup_crawler_sharepoint.md attempt 1/3 -> POST https://teich.kb.clusters.ece.bsn0027990-stage-x7dpxg3j.np.eu-xp.stla-aws.private:9243/s/test_valentin/internal/observability_ai_assistant/kb/entries/save
2026-04-07 12:40:40 | INFO | kb-sync_7 | [stage-cluster:genai] Save entry knowledge-base/architecture/build_simplifier_mermaid_schemas.md -> HTTP 200
2026-04-07 12:40:40 | INFO | kb-sync_7 | [stage-cluster:genai] CREATED knowledge-base/architecture/build_simplifier_mermaid_schemas.md
2026-04-07 12:40:40 | INFO | kb-sync_7 | [stage-cluster:genai] Save entry knowledge-base/elastic-mangement/extract_ilm_retentions.md attempt 1/3 -> POST https://teich.kb.clusters.ece.bsn0027990-stage-x7dpxg3j.np.eu-xp.stla-aws.private:9243/s/genai/internal/observability_ai_assistant/kb/entries/save
2026-04-07 12:40:40 | INFO | kb-sync_4 | [stage-cluster:sdh] Save entry knowledge-base/logstash/start_error_Cannot_determine_timezone_from_nil.md -> HTTP 200
2026-04-07 12:40:40 | INFO | kb-sync_4 | [stage-cluster:sdh] CREATED knowledge-base/logstash/start_error_Cannot_determine_timezone_from_nil.md
2026-04-07 12:40:40 | INFO | kb-sync_4 | [stage-cluster:sdh] Save entry knowledge-base/logstash/plugin_development_ubuntu.md attempt 1/3 -> POST https://teich.kb.clusters.ece.bsn0027990-stage-x7dpxg3j.np.eu-xp.stla-aws.private:9243/s/sdh/internal/observability_ai_assistant/kb/entries/save
2026-04-07 12:40:40 | INFO | kb-sync_1 | [stage-cluster:newmefisto] Save entry knowledge-base/logstash/start_error_Cannot_determine_timezone_from_nil.md -> HTTP 200
2026-04-07 12:40:40 | INFO | kb-sync_1 | [stage-cluster:newmefisto] CREATED knowledge-base/logstash/start_error_Cannot_determine_timezone_from_nil.md
2026-04-07 12:40:40 | INFO | kb-sync_1 | [stage-cluster:newmefisto] Save entry knowledge-base/logstash/plugin_development_ubuntu.md attempt 1/3 -> POST https://teich.kb.clusters.ece.bsn0027990-stage-x7dpxg3j.np.eu-xp.stla-aws.private:9243/s/newmefisto/internal/observability_ai_assistant/kb/entries/save
2026-04-07 12:40:40 | INFO | kb-sync_2 | [stage-cluster:mef_indus] Save entry knowledge-base/logstash/openetelemetry_protobuff.md -> HTTP 200
2026-04-07 12:40:40 | INFO | kb-sync_6 | [stage-cluster:test_mcp] Save entry knowledge-base/cloud/bedrock_llm_pricing.md -> HTTP 200
2026-04-07 12:40:40 | INFO | kb-sync_2 | [stage-cluster:mef_indus] CREATED knowledge-base/logstash/openetelemetry_protobuff.md
2026-04-07 12:40:40 | INFO | kb-sync_0 | [stage-cluster:test_valentin] Save entry knowledge-base/ece/setup_crawler_sharepoint.md -> HTTP 200
2026-04-07 12:40:40 | INFO | kb-sync_6 | [stage-cluster:test_mcp] CREATED knowledge-base/cloud/bedrock_llm_pricing.md
2026-04-07 12:40:40 | INFO | kb-sync_2 | [stage-cluster:mef_indus] Save entry knowledge-base/architecture/build_simplifier_mermaid_schemas.md attempt 1/3 -> POST https://teich.kb.clusters.ece.bsn0027990-stage-x7dpxg3j.np.eu-xp.stla-aws.private:9243/s/mef_indus/internal/observability_ai_assistant/kb/entries/save
2026-04-07 12:40:40 | INFO | kb-sync_5 | [stage-cluster:network-security-logs-metrics-admin] Save entry knowledge-base/logstash/plugin_development_ubuntu.md -> HTTP 200
2026-04-07 12:40:40 | INFO | kb-sync_3 | [stage-cluster:mefisto_invoice] Save entry knowledge-base/architecture/build_simplifier_mermaid_schemas.md -> HTTP 200
2026-04-07 12:40:40 | INFO | kb-sync_0 | [stage-cluster:test_valentin] CREATED knowledge-base/ece/setup_crawler_sharepoint.md
2026-04-07 12:40:40 | INFO | kb-sync_6 | [stage-cluster:test_mcp] Save entry knowledge-base/logstash/start_error_Cannot_determine_timezone_from_nil.md attempt 1/3 -> POST https://teich.kb.clusters.ece.bsn0027990-stage-x7dpxg3j.np.eu-xp.stla-aws.private:9243/s/test_mcp/internal/observability_ai_assistant/kb/entries/save
2026-04-07 12:40:40 | INFO | kb-sync_5 | [stage-cluster:network-security-logs-metrics-admin] CREATED knowledge-base/logstash/plugin_development_ubuntu.md
2026-04-07 12:40:40 | INFO | kb-sync_3 | [stage-cluster:mefisto_invoice] CREATED knowledge-base/architecture/build_simplifier_mermaid_schemas.md
2026-04-07 12:40:40 | INFO | kb-sync_0 | [stage-cluster:test_valentin] Save entry knowledge-base/cloud/bedrock_llm_pricing.md attempt 1/3 -> POST https://teich.kb.clusters.ece.bsn0027990-stage-x7dpxg3j.np.eu-xp.stla-aws.private:9243/s/test_valentin/internal/observability_ai_assistant/kb/entries/save
2026-04-07 12:40:40 | INFO | kb-sync_5 | [stage-cluster:network-security-logs-metrics-admin] Save entry knowledge-base/logstash/openetelemetry_protobuff.md attempt 1/3 -> POST https://teich.kb.clusters.ece.bsn0027990-stage-x7dpxg3j.np.eu-xp.stla-aws.private:9243/s/network-security-logs-metrics-admin/internal/observability_ai_assistant/kb/entries/save
2026-04-07 12:40:40 | INFO | kb-sync_3 | [stage-cluster:mefisto_invoice] Save entry knowledge-base/elastic-mangement/extract_ilm_retentions.md attempt 1/3 -> POST https://teich.kb.clusters.ece.bsn0027990-stage-x7dpxg3j.np.eu-xp.stla-aws.private:9243/s/mefisto_invoice/internal/observability_ai_assistant/kb/entries/save
2026-04-07 12:40:41 | INFO | kb-sync_1 | [stage-cluster:newmefisto] Save entry knowledge-base/logstash/plugin_development_ubuntu.md -> HTTP 200
2026-04-07 12:40:41 | INFO | kb-sync_1 | [stage-cluster:newmefisto] CREATED knowledge-base/logstash/plugin_development_ubuntu.md
2026-04-07 12:40:41 | INFO | kb-sync_1 | [stage-cluster:newmefisto] Save entry knowledge-base/logstash/openetelemetry_protobuff.md attempt 1/3 -> POST https://teich.kb.clusters.ece.bsn0027990-stage-x7dpxg3j.np.eu-xp.stla-aws.private:9243/s/newmefisto/internal/observability_ai_assistant/kb/entries/save
2026-04-07 12:40:41 | INFO | kb-sync_4 | [stage-cluster:sdh] Save entry knowledge-base/logstash/plugin_development_ubuntu.md -> HTTP 200
2026-04-07 12:40:41 | INFO | kb-sync_4 | [stage-cluster:sdh] CREATED knowledge-base/logstash/plugin_development_ubuntu.md
2026-04-07 12:40:41 | INFO | kb-sync_7 | [stage-cluster:genai] Save entry knowledge-base/elastic-mangement/extract_ilm_retentions.md -> HTTP 200
2026-04-07 12:40:41 | INFO | kb-sync_4 | [stage-cluster:sdh] Save entry knowledge-base/logstash/openetelemetry_protobuff.md attempt 1/3 -> POST https://teich.kb.clusters.ece.bsn0027990-stage-x7dpxg3j.np.eu-xp.stla-aws.private:9243/s/sdh/internal/observability_ai_assistant/kb/entries/save
2026-04-07 12:40:41 | INFO | kb-sync_7 | [stage-cluster:genai] CREATED knowledge-base/elastic-mangement/extract_ilm_retentions.md
2026-04-07 12:40:41 | INFO | kb-sync_7 | [stage-cluster:genai] Save entry knowledge-base/infra/msk_find_documents.md attempt 1/3 -> POST https://teich.kb.clusters.ece.bsn0027990-stage-x7dpxg3j.np.eu-xp.stla-aws.private:9243/s/genai/internal/observability_ai_assistant/kb/entries/save
2026-04-07 12:40:41 | INFO | kb-sync_6 | [stage-cluster:test_mcp] Save entry knowledge-base/logstash/start_error_Cannot_determine_timezone_from_nil.md -> HTTP 200
2026-04-07 12:40:41 | INFO | kb-sync_3 | [stage-cluster:mefisto_invoice] Save entry knowledge-base/elastic-mangement/extract_ilm_retentions.md -> HTTP 200
2026-04-07 12:40:41 | INFO | kb-sync_6 | [stage-cluster:test_mcp] CREATED knowledge-base/logstash/start_error_Cannot_determine_timezone_from_nil.md
2026-04-07 12:40:41 | INFO | kb-sync_2 | [stage-cluster:mef_indus] Save entry knowledge-base/architecture/build_simplifier_mermaid_schemas.md -> HTTP 200
2026-04-07 12:40:41 | INFO | kb-sync_0 | [stage-cluster:test_valentin] Save entry knowledge-base/cloud/bedrock_llm_pricing.md -> HTTP 200
2026-04-07 12:40:41 | INFO | kb-sync_0 | [stage-cluster:test_valentin] CREATED knowledge-base/cloud/bedrock_llm_pricing.md
2026-04-07 12:40:41 | INFO | kb-sync_3 | [stage-cluster:mefisto_invoice] CREATED knowledge-base/elastic-mangement/extract_ilm_retentions.md
2026-04-07 12:40:41 | INFO | kb-sync_6 | [stage-cluster:test_mcp] Save entry knowledge-base/logstash/plugin_development_ubuntu.md attempt 1/3 -> POST https://teich.kb.clusters.ece.bsn0027990-stage-x7dpxg3j.np.eu-xp.stla-aws.private:9243/s/test_mcp/internal/observability_ai_assistant/kb/entries/save
2026-04-07 12:40:41 | INFO | kb-sync_2 | [stage-cluster:mef_indus] CREATED knowledge-base/architecture/build_simplifier_mermaid_schemas.md
2026-04-07 12:40:41 | INFO | kb-sync_5 | [stage-cluster:network-security-logs-metrics-admin] Save entry knowledge-base/logstash/openetelemetry_protobuff.md -> HTTP 200
2026-04-07 12:40:41 | INFO | kb-sync_0 | [stage-cluster:test_valentin] Save entry knowledge-base/logstash/start_error_Cannot_determine_timezone_from_nil.md attempt 1/3 -> POST https://teich.kb.clusters.ece.bsn0027990-stage-x7dpxg3j.np.eu-xp.stla-aws.private:9243/s/test_valentin/internal/observability_ai_assistant/kb/entries/save
2026-04-07 12:40:41 | INFO | kb-sync_3 | [stage-cluster:mefisto_invoice] Save entry knowledge-base/infra/msk_find_documents.md attempt 1/3 -> POST https://teich.kb.clusters.ece.bsn0027990-stage-x7dpxg3j.np.eu-xp.stla-aws.private:9243/s/mefisto_invoice/internal/observability_ai_assistant/kb/entries/save
2026-04-07 12:40:41 | INFO | kb-sync_2 | [stage-cluster:mef_indus] Save entry knowledge-base/elastic-mangement/extract_ilm_retentions.md attempt 1/3 -> POST https://teich.kb.clusters.ece.bsn0027990-stage-x7dpxg3j.np.eu-xp.stla-aws.private:9243/s/mef_indus/internal/observability_ai_assistant/kb/entries/save
2026-04-07 12:40:41 | INFO | kb-sync_5 | [stage-cluster:network-security-logs-metrics-admin] CREATED knowledge-base/logstash/openetelemetry_protobuff.md
2026-04-07 12:40:41 | INFO | kb-sync_5 | [stage-cluster:network-security-logs-metrics-admin] Save entry knowledge-base/architecture/build_simplifier_mermaid_schemas.md attempt 1/3 -> POST https://teich.kb.clusters.ece.bsn0027990-stage-x7dpxg3j.np.eu-xp.stla-aws.private:9243/s/network-security-logs-metrics-admin/internal/observability_ai_assistant/kb/entries/save
2026-04-07 12:40:42 | INFO | kb-sync_7 | [stage-cluster:genai] Save entry knowledge-base/infra/msk_find_documents.md -> HTTP 200
2026-04-07 12:40:42 | INFO | kb-sync_4 | [stage-cluster:sdh] Save entry knowledge-base/logstash/openetelemetry_protobuff.md -> HTTP 200
2026-04-07 12:40:42 | INFO | kb-sync_7 | [stage-cluster:genai] CREATED knowledge-base/infra/msk_find_documents.md
2026-04-07 12:40:42 | INFO | kb-sync_4 | [stage-cluster:sdh] CREATED knowledge-base/logstash/openetelemetry_protobuff.md
2026-04-07 12:40:42 | INFO | kb-sync_7 | [stage-cluster:genai] Save entry knowledge-base/infra/replace_hdd_physical_server.md attempt 1/3 -> POST https://teich.kb.clusters.ece.bsn0027990-stage-x7dpxg3j.np.eu-xp.stla-aws.private:9243/s/genai/internal/observability_ai_assistant/kb/entries/save
2026-04-07 12:40:42 | INFO | kb-sync_4 | [stage-cluster:sdh] Save entry knowledge-base/architecture/build_simplifier_mermaid_schemas.md attempt 1/3 -> POST https://teich.kb.clusters.ece.bsn0027990-stage-x7dpxg3j.np.eu-xp.stla-aws.private:9243/s/sdh/internal/observability_ai_assistant/kb/entries/save
2026-04-07 12:40:42 | INFO | kb-sync_1 | [stage-cluster:newmefisto] Save entry knowledge-base/logstash/openetelemetry_protobuff.md -> HTTP 200
2026-04-07 12:40:42 | INFO | kb-sync_1 | [stage-cluster:newmefisto] CREATED knowledge-base/logstash/openetelemetry_protobuff.md
2026-04-07 12:40:42 | INFO | kb-sync_1 | [stage-cluster:newmefisto] Save entry knowledge-base/architecture/build_simplifier_mermaid_schemas.md attempt 1/3 -> POST https://teich.kb.clusters.ece.bsn0027990-stage-x7dpxg3j.np.eu-xp.stla-aws.private:9243/s/newmefisto/internal/observability_ai_assistant/kb/entries/save
2026-04-07 12:40:42 | INFO | kb-sync_5 | [stage-cluster:network-security-logs-metrics-admin] Save entry knowledge-base/architecture/build_simplifier_mermaid_schemas.md -> HTTP 200
2026-04-07 12:40:42 | INFO | kb-sync_5 | [stage-cluster:network-security-logs-metrics-admin] CREATED knowledge-base/architecture/build_simplifier_mermaid_schemas.md
2026-04-07 12:40:42 | INFO | kb-sync_0 | [stage-cluster:test_valentin] Save entry knowledge-base/logstash/start_error_Cannot_determine_timezone_from_nil.md -> HTTP 200
2026-04-07 12:40:42 | INFO | kb-sync_2 | [stage-cluster:mef_indus] Save entry knowledge-base/elastic-mangement/extract_ilm_retentions.md -> HTTP 200
2026-04-07 12:40:42 | INFO | kb-sync_3 | [stage-cluster:mefisto_invoice] Save entry knowledge-base/infra/msk_find_documents.md -> HTTP 200
2026-04-07 12:40:42 | INFO | kb-sync_6 | [stage-cluster:test_mcp] Save entry knowledge-base/logstash/plugin_development_ubuntu.md -> HTTP 200
2026-04-07 12:40:42 | INFO | kb-sync_5 | [stage-cluster:network-security-logs-metrics-admin] Save entry knowledge-base/elastic-mangement/extract_ilm_retentions.md attempt 1/3 -> POST https://teich.kb.clusters.ece.bsn0027990-stage-x7dpxg3j.np.eu-xp.stla-aws.private:9243/s/network-security-logs-metrics-admin/internal/observability_ai_assistant/kb/entries/save
2026-04-07 12:40:42 | INFO | kb-sync_0 | [stage-cluster:test_valentin] CREATED knowledge-base/logstash/start_error_Cannot_determine_timezone_from_nil.md
2026-04-07 12:40:42 | INFO | kb-sync_2 | [stage-cluster:mef_indus] CREATED knowledge-base/elastic-mangement/extract_ilm_retentions.md
2026-04-07 12:40:42 | INFO | kb-sync_3 | [stage-cluster:mefisto_invoice] CREATED knowledge-base/infra/msk_find_documents.md
2026-04-07 12:40:42 | INFO | kb-sync_6 | [stage-cluster:test_mcp] CREATED knowledge-base/logstash/plugin_development_ubuntu.md
2026-04-07 12:40:42 | INFO | kb-sync_0 | [stage-cluster:test_valentin] Save entry knowledge-base/logstash/plugin_development_ubuntu.md attempt 1/3 -> POST https://teich.kb.clusters.ece.bsn0027990-stage-x7dpxg3j.np.eu-xp.stla-aws.private:9243/s/test_valentin/internal/observability_ai_assistant/kb/entries/save
2026-04-07 12:40:42 | INFO | kb-sync_2 | [stage-cluster:mef_indus] Save entry knowledge-base/infra/msk_find_documents.md attempt 1/3 -> POST https://teich.kb.clusters.ece.bsn0027990-stage-x7dpxg3j.np.eu-xp.stla-aws.private:9243/s/mef_indus/internal/observability_ai_assistant/kb/entries/save
2026-04-07 12:40:42 | INFO | kb-sync_3 | [stage-cluster:mefisto_invoice] Save entry knowledge-base/infra/replace_hdd_physical_server.md attempt 1/3 -> POST https://teich.kb.clusters.ece.bsn0027990-stage-x7dpxg3j.np.eu-xp.stla-aws.private:9243/s/mefisto_invoice/internal/observability_ai_assistant/kb/entries/save
2026-04-07 12:40:42 | INFO | kb-sync_6 | [stage-cluster:test_mcp] Save entry knowledge-base/logstash/openetelemetry_protobuff.md attempt 1/3 -> POST https://teich.kb.clusters.ece.bsn0027990-stage-x7dpxg3j.np.eu-xp.stla-aws.private:9243/s/test_mcp/internal/observability_ai_assistant/kb/entries/save
2026-04-07 12:40:43 | INFO | kb-sync_1 | [stage-cluster:newmefisto] Save entry knowledge-base/architecture/build_simplifier_mermaid_schemas.md -> HTTP 200
2026-04-07 12:40:43 | INFO | kb-sync_7 | [stage-cluster:genai] Save entry knowledge-base/infra/replace_hdd_physical_server.md -> HTTP 200
